"","ProbeID","Gene_Symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B","logFC_Tumor_vs_Normal","ProbeID_clean","Gene_Name","ENTREZ_ID"
"8443","11741241_a_at","APAF1",-6.84905807142857,35.0703033214286,-2.69156950977974,0.0121481148820261,0.0422084698869584,-2.85238537915619,6.84905807142857,"11741241","apoptotic peptidase activating factor 1","317"
"8444","11741246_at","FOXB1",3.05236914285714,22.0982345,2.65448582478233,0.0132479922737492,0.0451829440282981,-2.92609455109681,-3.05236914285714,"11741246_at","forkhead box B1","27023"
"8445","11741248_a_at","PPP2R3A",-10.6154192857143,23.7805993571429,-5.36642471992008,1.19821576470193e-05,0.00019656548554451,3.16865584403039,10.6154192857143,"11741248","protein phosphatase 2, regulatory subunit B'', alpha","5523"
"8446","11741252_a_at","RCC1",93.1619882142857,130.931423035714,5.54483090297695,7.4691793061932e-06,0.000137203462933958,3.57694256859135,-93.1619882142857,"11741252","regulator of chromosome condensation 1","1104"
"8447","11741254_a_at","FXYD3",-2.90243207142857,20.4744283928571,-3.04492445886504,0.00520050027768118,0.0216681942497714,-2.12477824663002,2.90243207142857,"11741254","FXYD domain containing ion transport regulator 3","5349"
"8448","11741255_at","APOBEC3F",-13.5320717857143,61.2269874642857,-5.05293337437863,2.75868484136046e-05,0.000368982501324126,2.44538193881573,13.5320717857143,"11741255_at","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3F","200316"
"8449","11741256_s_at","APOBEC3F",-1.90271700714286,8.52205921071429,-3.37183996743084,0.00230037289611373,0.0114335801170797,-1.41780449978542,1.90271700714286,"11741256","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3F","200316"
"8450","11741257_x_at","APOBEC3F",-5.51343121428571,19.1120013214286,-3.90654534414406,0.000578990654443286,0.00391181006377049,-0.213597419236946,5.51343121428571,"11741257","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3F","200316"
"8451","11741262_x_at","SORBS2",-32.7033580714286,52.6585603928571,-2.67897075529158,0.0125118269213432,0.0431681475806527,-2.87748880332615,32.7033580714286,"11741262","sorbin and SH3 domain containing 2","8470"
"8452","11741268_a_at","LDB2",-19.5176175,37.8981123928571,-4.26272350009795,0.000226383633436388,0.00188062892256818,0.608216258487468,19.5176175,"11741268","LIM domain binding 2","9079"
"8453","11741273_a_at","KCNAB1",-19.0418824642857,24.6475841607143,-3.21958660170772,0.00337418379281431,0.0154165024924672,-1.75051772779825,19.0418824642857,"11741273","potassium channel, voltage gated subfamily A regulatory beta subunit 1","7881"
"8454","11741275_a_at","TMEM144",-40.8380144285714,111.499471071429,-4.27492745200868,0.000219175912931977,0.00183463721729792,0.636530295206173,40.8380144285714,"11741275","transmembrane protein 144","55314"
"8455","11741276_s_at","TMEM144",-101.388362857143,244.339835714286,-4.33881796484742,0.000184995998989671,0.00161150500773506,0.784872403251978,101.388362857143,"11741276","transmembrane protein 144","55314"
"8456","11741277_x_at","TMEM144",-47.752994,118.868624714286,-4.26988053873286,0.000222128649199664,0.00185369904159781,0.624820203992738,47.752994,"11741277","transmembrane protein 144","55314"
"8457","11741281_a_at","AKAP7",-4.58335842857142,32.1163061428571,-3.34774483118726,0.00244498029621493,0.0119756018683793,-1.47082282577498,4.58335842857142,"11741281","A kinase (PRKA) anchor protein 7","9465"
"8458","11741283_a_at","AKAP7",-174.943846142857,198.780541928571,-4.33959656877109,0.000184613905426017,0.0016094253191878,0.78668123574311,174.943846142857,"11741283","A kinase (PRKA) anchor protein 7","9465"
"8459","11741284_a_at","RFC5",37.9948077857143,98.61846725,3.70147572383352,0.00098799908486743,0.0058939872943269,-0.680845467037536,-37.9948077857143,"11741284","replication factor C subunit 5","5985"
"8460","11741293_a_at","CHD3",-6.79069449999999,36.6386861785714,-3.1116417906082,0.00441248580864822,0.0190071279775163,-1.98283044584736,6.79069449999999,"11741293","chromodomain helicase DNA binding protein 3","1107"
"8461","11741296_a_at","SMARCA1",-48.8864429285714,72.6520903214286,-3.35451626520278,0.00240347670944967,0.0118256526113613,-1.45593635501978,48.8864429285714,"11741296","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1","6594"
"8462","11741297_x_at","SMARCA1",-42.1650314285714,75.4231407142857,-2.99578460766297,0.0058650030578892,0.0238045871852455,-2.22847511288948,42.1650314285714,"11741297","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1","6594"
"8463","11741301_s_at","GCOM1 /// GCOM2 /// POLR2M",-7.68016328571428,37.1937997142857,-3.19360721842909,0.00360018796919975,0.0162018298777899,-1.80671530873197,7.68016328571428,"11741301","GRINL1A complex locus 1 /// GRINL1B complex locus 2, pseudogene /// polymerase (RNA) II (DNA directed) polypeptide M","81488 /// 145781 /// 339970"
"8464","11741307_a_at","KLK3",-3.25089026428571,11.5568520964286,-2.77473181645991,0.00998490383484362,0.0361348322164335,-2.68513581077283,3.25089026428571,"11741307","kallikrein related peptidase 3","354"
"8465","11741309_x_at","STK26",173.106925714286,359.859487857143,4.25632563544578,0.000230255581806133,0.00190542376668017,0.593375742820319,-173.106925714286,"11741309","serine/threonine protein kinase 26","51765"
"8466","11741312_a_at","CLCC1",3.98674460714286,15.4314814464286,4.86465990029383,4.55767496442454e-05,0.000543652148919947,2.00841896142792,-3.98674460714286,"11741312","chloride channel CLIC-like 1","23155"
"8467","11741315_a_at","PLSCR4",-162.4419775,222.701106964286,-7.42906557027163,6.01580381987275e-08,3.98325240861414e-06,7.6468478961687,162.4419775,"11741315","phospholipid scramblase 4","57088"
"8468","11741319_a_at","TCP1",67.577235,222.771444642857,4.48542477614505,0.000125274839437632,0.00118816257565704,1.12580188885239,-67.577235,"11741319","t-complex 1","6950"
"8469","11741320_a_at","DIABLO",33.2228985714286,389.319006428571,3.01573128501158,0.00558605722623268,0.0229153140677488,-2.18647245670888,-33.2228985714286,"11741320","diablo, IAP-binding mitochondrial protein","56616"
"8470","11741326_x_at","ENSA",-58.035645,402.897066071429,-3.72082136679136,0.000939657273512941,0.00566328902733507,-0.637011652882379,58.035645,"11741326","endosulfine alpha","2029"
"8471","11741330_a_at","ANAPC11",265.275763571429,1197.68499821429,2.94422578108459,0.0066487680463379,0.0262564676725984,-2.33646171407149,-265.275763571429,"11741330","anaphase promoting complex subunit 11","51529"
"8472","11741331_x_at","ANAPC11",114.941750714286,509.022423928571,3.34877260924316,0.00243863652531409,0.0119524162698839,-1.46856400622652,-114.941750714286,"11741331","anaphase promoting complex subunit 11","51529"
"8473","11741339_a_at","GAB1",-4.76042764285714,15.72763275,-4.05717729465224,0.000389769447675156,0.00287267410741783,0.132696244637073,4.76042764285714,"11741339","GRB2-associated binding protein 1","2549"
"8474","11741340_a_at","GAB1",-28.1116047857143,52.1951303928571,-6.51980079469347,5.88615182007153e-07,2.11298306070082e-05,5.74603265929801,28.1116047857143,"11741340","GRB2-associated binding protein 1","2549"
"8475","11741341_a_at","ADAMTS12",1.87949832142857,14.6676054464286,3.73990290017568,0.000894245016170654,0.00544785798886895,-0.593722268222782,-1.87949832142857,"11741341","ADAM metallopeptidase with thrombospondin type 1 motif 12","81792"
"8476","11741342_a_at","COL9A1",81.5952547857143,99.73844675,2.68053542778289,0.012466108728856,0.0430483389724441,-2.87437456891772,-81.5952547857143,"11741342","collagen, type IX, alpha 1","1297"
"8477","11741350_a_at","ANXA11",-370.532307142857,2220.31161071429,-2.70062453854674,0.011892846254293,0.0415274381967201,-2.83430421496053,370.532307142857,"11741350","annexin A11","311"
"8478","11741351_s_at","ANXA11",-44.5373121428571,166.529450357143,-3.98321061205512,0.000473509824804532,0.00333691281486039,-0.0376254749259459,44.5373121428571,"11741351","annexin A11","311"
"8479","11741353_a_at","ESM1",26.9703136785714,27.868197125,4.20605387821145,0.000263051467641351,0.00211412743965905,0.476841781312601,-26.9703136785714,"11741353","endothelial cell-specific molecule 1","11082"
"8480","11741355_a_at","THRB",-1.54157830714286,8.54466995357143,-4.25904215742748,0.000228603608941163,0.00189556408656182,0.599676744420233,1.54157830714286,"11741355","thyroid hormone receptor, beta","7068"
"8481","11741356_a_at","FNDC3A",8.36392907142857,28.7342928214286,3.0515002421842,0.0051172271052114,0.0213917935732835,-2.11084594000152,-8.36392907142857,"11741356","fibronectin type III domain containing 3A","22862"
"8482","11741358_a_at","PTPN4",62.0331228571428,198.107452142857,3.90937303577326,0.000574718436799541,0.00388826423581883,-0.207118061410725,-62.0331228571428,"11741358","protein tyrosine phosphatase, non-receptor type 4 (megakaryocyte)","5775"
"8483","11741361_a_at","ZNF26",28.5200874285714,79.5977401428571,5.1117599508297,2.35848822715814e-05,0.00032871762409841,2.58157533705774,-28.5200874285714,"11741361","zinc finger protein 26","7574"
"8484","11741365_x_at","IFT22",67.4281324285714,108.148092785714,4.01435618329507,0.000436282596002002,0.00313320424971196,0.0340320319757685,-67.4281324285714,"11741365","intraflagellar transport 22","64792"
"8485","11741368_a_at","MTFR1L",-65.8438192857143,230.027655357143,-4.31750364857908,0.000195766077811361,0.00168113098287416,0.735364903478048,65.8438192857143,"11741368","mitochondrial fission regulator 1-like","56181"
"8486","11741369_a_at","UGT1A1 /// UGT1A10 /// UGT1A3 /// UGT1A4 /// UGT1A5 /// UGT1A6 /// UGT1A7 /// UGT1A8 /// UGT1A9",-353.571451071429,260.60986375,-5.57724667887015,6.85586130108406e-06,0.000128811437416146,3.65081859457063,353.571451071429,"11741369","UDP glucuronosyltransferase 1 family, polypeptide A1 /// UDP glucuronosyltransferase 1 family, polypeptide A10 /// UDP glucuronosyltransferase 1 family, polypeptide A3 /// UDP glucuronosyltransferase 1 family, polypeptide A4 /// UDP glucuronosyltransferase 1 family, polypeptide A5 /// UDP glucuronosyltransferase 1 family, polypeptide A6 /// UDP glucuronosyltransferase 1 family, polypeptide A7 /// UDP glucuronosyltransferase 1 family, polypeptide A8 /// UDP glucuronosyltransferase 1 family, polypeptide A9","54575 /// 54576 /// 54577 /// 54578 /// 54579 /// 54600 /// 54657 /// 54658 /// 54659"
"8487","11741370_a_at","ATP6V1E1",-84.6167657142856,559.369802857143,-3.01074337354812,0.00565460123626459,0.0231350143349035,-2.19698732754518,84.6167657142856,"11741370","ATPase, H+ transporting, lysosomal 31kDa, V1 subunit E1","529"
"8488","11741376_a_at","LRP8",107.578643142857,82.6172626428571,4.55939159205018,0.000102874957205333,0.00101641361472475,1.29797984837105,-107.578643142857,"11741376","LDL receptor related protein 8","7804"
"8489","11741378_s_at","BACH2",-4.16112992857143,11.9983063214286,-3.64016074831585,0.00115783331433069,0.00667731191609626,-0.819393554172562,4.16112992857143,"11741378","BTB and CNC homology 1, basic leucine zipper transcription factor 2","60468"
"8490","11741380_s_at","ARNT",-30.8020157142857,78.6239204285714,-4.71587932334826,6.77822814624969e-05,0.000737305834142267,1.6623134630874,30.8020157142857,"11741380","aryl hydrocarbon receptor nuclear translocator","405"
"8491","11741386_a_at","NRF1",14.4891861428572,65.1996118571429,3.0091062421603,0.00567727291423974,0.0232008683377904,-2.20043683774571,-14.4891861428572,"11741386","nuclear respiratory factor 1","4899"
"8492","11741400_a_at","STMN1",92.1025895714286,225.417710928571,4.72390892274196,6.63459563231279e-05,0.000725516606725903,1.68100348136303,-92.1025895714286,"11741400","stathmin 1","3925"
"8493","11741402_a_at","C21orf33 /// LOC102724023",-30.7029394285714,89.2908227857143,-4.12500378583435,0.00032591718542266,0.00249746810020979,0.28928679052128,30.7029394285714,"11741402","chromosome 21 open reading frame 33 /// ES1 protein homolog, mitochondrial","8209 /// 102724023"
"8494","11741405_a_at","RPL28",7.80523164285714,22.4510616785714,5.0891743522117,2.50474223496889e-05,0.000344532839588662,2.52930801656818,-7.80523164285714,"11741405","ribosomal protein L28","6158"
"8495","11741409_s_at","RASAL2",10.6116817857143,19.7308125357143,4.68867931228215,7.28824954147011e-05,0.000778709517870903,1.5989957879912,-10.6116817857143,"11741409","RAS protein activator like 2","9462"
"8496","11741414_a_at","RECQL4",65.6739932142857,127.421719464286,4.3103333492432,0.000199527233677566,0.00170808452469729,0.718714415996999,-65.6739932142857,"11741414","RecQ helicase-like 4","9401"
"8497","11741419_x_at","KCNQ1",141.725481428571,359.047280714286,3.04652567999631,0.00518010470209505,0.0216009707721384,-2.12138688868903,-141.725481428571,"11741419","potassium channel, voltage gated KQT-like subfamily Q, member 1","3784"
"8498","11741427_a_at","OSBPL1A",-135.175684571429,143.231557785714,-4.5431350793429,0.000107428417925066,0.00105026943525634,1.26013305982521,135.175684571429,"11741427","oxysterol binding protein-like 1A","114876"
"8499","11741435_s_at","GRB2",-91.5679064285713,616.819983928571,-3.87649291562198,0.000626368837428402,0.00414439437170975,-0.282403518291988,91.5679064285713,"11741435","growth factor receptor bound protein 2","2885"
"8500","11741442_s_at","RBMX /// RBMXL1",191.97923,437.029067857143,5.29968558931762,1.43054054453067e-05,0.000224322381578072,3.01524386621727,-191.97923,"11741442","RNA binding motif protein, X-linked /// RNA binding motif protein, X-linked-like 1","27316 /// 494115"
"8501","11741443_x_at","RBMX",109.816766428571,268.346231071429,4.96129635417675,3.52209025132832e-05,0.000444604262622955,2.23288392939081,-109.816766428571,"11741443","RNA binding motif protein, X-linked","27316"
"8502","11741470_s_at","SLTM",-99.3409178571428,486.317928928571,-2.8834671000396,0.00770008150652793,0.0294910076773627,-2.4625982229377,99.3409178571428,"11741470","SAFB-like, transcription modulator","79811"
"8503","11741472_a_at","RAB11FIP3",64.0117851428572,145.842781285714,3.46498261325448,0.0018153568594797,0.00947506379072131,-1.21167090440866,-64.0117851428572,"11741472","RAB11 family interacting protein 3 (class II)","9727"
"8504","11741475_a_at","MAP3K7",7.74050803571429,26.9114331964286,3.52953169682041,0.00153910196075964,0.00832716909554021,-1.06778231797438,-7.74050803571429,"11741475","mitogen-activated protein kinase kinase kinase 7","6885"
"8505","11741476_x_at","MAP3K7",7.86651392857142,32.47584175,2.95011893516341,0.00655438531464931,0.0259834560687883,-2.32416222053562,-7.86651392857142,"11741476","mitogen-activated protein kinase kinase kinase 7","6885"
"8506","11741479_a_at","PSAT1",19.2587490714286,56.4936848214286,3.89457175494848,0.00059742955285516,0.00400237008236701,-0.241023716353714,-19.2587490714286,"11741479","phosphoserine aminotransferase 1","29968"
"8507","11741484_a_at","SCRN1",1.75791915714286,10.3978664714286,3.01549790568543,0.00558924659408859,0.0229264935654381,-2.18696460831298,-1.75791915714286,"11741484","secernin 1","9805"
"8508","11741491_a_at","TMEM8B",-4.53871528571429,21.7287640714286,-3.33115664522566,0.00254960062531278,0.0123771521265184,-1.5072463846196,4.53871528571429,"11741491","transmembrane protein 8B","51754"
"8509","11741492_x_at","FAM111B",24.819236,36.7577658571429,3.97084352815874,0.000489144616852232,0.00342324997866478,-0.0660528628356687,-24.819236,"11741492","family with sequence similarity 111, member B","374393"
"8510","11741499_x_at","HPGD",-334.408769714286,241.000001571429,-8.82408013943342,2.22705001244577e-09,3.80640606798474e-07,10.2957709233367,334.408769714286,"11741499","hydroxyprostaglandin dehydrogenase 15-(NAD)","3248"
"8511","11741507_a_at","SMOX",7.98346942857143,15.1319222142857,3.35483545412097,0.00240153723481169,0.0118210196027427,-1.45523438647189,-7.98346942857143,"11741507","spermine oxidase","54498"
"8512","11741508_x_at","SMOX",8.64869114285714,17.0705584285714,3.93763495945748,0.000533686348289665,0.00366283690062082,-0.142310808780817,-8.64869114285714,"11741508","spermine oxidase","54498"
"8513","11741509_a_at","RPE",48.6654768571429,118.608963714286,5.86004619261847,3.25637516153529e-06,7.40214685246366e-05,4.29077264062286,-48.6654768571429,"11741509","ribulose-5-phosphate-3-epimerase","6120"
"8514","11741510_a_at","HERPUD1",-297.330999285714,654.202274642857,-5.42300113040271,1.03124530282287e-05,0.000175831417787144,3.29842940480798,297.330999285714,"11741510","homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1","9709"
